1.4500000476837	0.053675312548876	0.061307128518820
1.4550000429153	0.054138679057360	0.061493948101997
1.4600000381470	0.054607547819614	0.061680357903242
1.4650000333786	0.055081982165575	0.061866145581007
1.4700000286102	0.055562011897564	0.062051091343164
1.4750000238419	0.056047715246677	0.062234926968813
1.4800000190735	0.056539084762335	0.062417410314083
1.4850000143051	0.057036112993956	0.062598347663879
1.4900000095367	0.057538755238056	0.062777467072010
1.4950000047684	0.058047022670507	0.062954537570477
1.5000000000000	0.058560792356730	0.063129380345345
1.5049999952316	0.059080004692078	0.063301771879196
1.5099999904633	0.059604533016682	0.063471540808678
1.5149999856949	0.060134258121252	0.063638538122177
1.5199999809265	0.060669094324112	0.063802562654018
1.5249999761581	0.061208866536617	0.063963495194912
1.5299999713898	0.061753448098898	0.064121231436729
1.5349999666214	0.062302663922310	0.064275667071342
1.5399999618530	0.062856383621693	0.064426712691784
1.5449999570847	0.063414409756660	0.064574308693409
1.5499999523163	0.063976608216763	0.064718447625637
1.5549999475479	0.064542822539806	0.064859069883823
1.5599999427795	0.065112896263599	0.064996197819710
1.5650000572205	0.065686672925949	0.065129846334457
1.5700000524521	0.066264018416405	0.065260052680969
1.5750000476837	0.066844813525677	0.065386861562729
1.5800000429153	0.067428939044476	0.065510347485542
1.5850000381470	0.068016290664673	0.065630599856377
1.5900000333786	0.068606778979301	0.065747715532780
1.5950000286102	0.069200344383717	0.065861761569977
1.6000000238419	0.069796919822693	0.065972901880741
1.6050000190735	0.070396468043327	0.066081225872040
1.6100000143051	0.070999003946781	0.066186867654324
1.6150000095367	0.071604482829571	0.066289946436882
1.6200000047684	0.072212971746922	0.066390596330166
1.6250000000000	0.072824478149414	0.066488951444626
1.6299999952316	0.073439076542854	0.066585116088390
1.6349999904633	0.074056848883629	0.066679231822491
1.6399999856949	0.074677884578705	0.066771380603313
1.6449999809265	0.075302295386791	0.066861681640148
1.6499999761581	0.075930222868919	0.066950224339962
1.6549999713898	0.076561786234379	0.067037083208561
1.6599999666214	0.077197179198265	0.067122317850590
1.6649999618530	0.077836535871029	0.067205980420113
1.6699999570847	0.078480049967766	0.067288108170033
1.6749999523163	0.079127930104733	0.067368716001511
1.6799999475479	0.079780325293541	0.067447781562805
1.6849999427795	0.080437496304512	0.067525312304497
1.6900000572205	0.081099584698677	0.067601241171360
1.6950000524521	0.081766828894615	0.067675530910492
1.7000000476837	0.082439430058002	0.067748084664345
1.7050000429153	0.083117589354515	0.067818813025951
1.7100000381470	0.083801500499249	0.067887596786022
1.7150000333786	0.084491349756718	0.067954316735268
1.7200000286102	0.085187338292599	0.068018786609173
1.7250000238419	0.085889607667923	0.068080872297287
1.7300000190735	0.086598359048367	0.068140372633934
1.7350000143051	0.087313704192638	0.068197101354599
1.7400000095367	0.088035807013512	0.068250842392445
1.7450000047684	0.088764794170856	0.068301387131214
1.7500000000000	0.089500762522221	0.068348497152328
1.7549999952316	0.090243801474571	0.068391934037209
1.7599999904633	0.090994000434875	0.068431451916695
1.7649999856949	0.091751411557198	0.068466804921627
1.7699999809265	0.092516072094440	0.068497739732265
1.7749999761581	0.093288011848927	0.068524017930031
1.7799999713898	0.094067238271236	0.068545348942280
1.7849999666214	0.094853758811951	0.068561524152756
1.7899999618530	0.095647536218166	0.068572290241718
1.7949999570847	0.096448518335819	0.068577386438847
1.7999999523163	0.097256682813168	0.068576581776142
1.8049999475479	0.098071970045567	0.068569667637348
1.8099999427795	0.098894268274307	0.068556413054466
1.8150000572205	0.099723510444164	0.068536601960659
1.8200000524521	0.10055958479643	0.068510055541992
1.8250000476837	0.10140241682529	0.068476565182209
1.8300000429153	0.10225188732147	0.068435974419117
1.8350000381470	0.10310786962509	0.068388111889362
1.8400000333786	0.10397022962570	0.068332843482494
1.8450000286102	0.10483887791634	0.068270012736320
1.8500000238419	0.10571368038654	0.068199507892132
1.8550000190735	0.10659451037645	0.068121217191219
1.8600000143051	0.10748126357794	0.068035036325455
1.8650000095367	0.10837381333113	0.067940898239613
1.8700000047684	0.10927206277847	0.067838691174984
1.8750000000000	0.11017590016127	0.067728370428085
1.8799999952316	0.11108524352312	0.067609868943691
1.8849999904633	0.11200001090765	0.067483134567738
1.8899999856949	0.11292011290789	0.067348115146160
1.8949999809265	0.11384549736977	0.067204788327217
1.8999999761581	0.11477610468864	0.067053109407425
1.9049999713898	0.11571188271046	0.066893026232719
1.9099999666214	0.11665283888578	0.066724523901939
1.9149999618530	0.11759892106056	0.066547550261021
1.9199999570847	0.11855012178421	0.066362082958221
1.9249999523163	0.11950647830963	0.066168054938316
1.9299999475479	0.12046796828508	0.065965436398983
1.9349999427795	0.12143465131521	0.065754167735577
1.9400000572205	0.12240654230118	0.065534174442291
1.9450000524521	0.12338369339705	0.065305396914482
1.9500000476837	0.12436616420746	0.065067723393440
1.9550000429153	0.12535403668880	0.064821086823940
1.9600000381470	0.12634731829166	0.064565353095531
1.9650000333786	0.12734614312649	0.064300402998924
1.9700000286102	0.12835055589676	0.064026087522507
1.9750000238419	0.12936063110828	0.063742280006409
1.9800000190735	0.13037647306919	0.063448771834373
1.9850000143051	0.13139814138412	0.063145391643047
1.9900000095367	0.13242568075657	0.062831930816174
1.9950000047684	0.13345922529697	0.062508173286915
2.0000000000000	0.13449876010418	0.062173873186111
2.0050001144409	0.13554438948631	0.061828769743443
2.0099999904633	0.13659617304802	0.061472613364458
2.0150001049042	0.13765408098698	0.061105102300644
2.0199999809265	0.13871820271015	0.060725945979357
2.0250000953674	0.13978852331638	0.060334824025631
2.0299999713898	0.14086502790451	0.059931427240372
2.0350000858307	0.14194771647453	0.059515405446291
2.0399999618530	0.14303652942181	0.059086401015520
2.0450000762939	0.14413140714169	0.058644082397223
2.0499999523163	0.14523231983185	0.058188077062368
2.0550000667572	0.14633911848068	0.057718019932508
2.0599999427795	0.14745172858238	0.057233531028032
2.0650000572205	0.14857000112534	0.056734226644039
2.0699999332428	0.14969378709793	0.056219737976789
2.0750000476837	0.15082292258739	0.055689699947834
2.0799999237061	0.15195719897747	0.055143706500530
2.0850000381470	0.15309640765190	0.054581400007010
2.0899999141693	0.15424032509327	0.054002400487661
2.0950000286102	0.15538868308067	0.053406350314617
2.0999999046326	0.15654124319553	0.052792884409428
2.1050000190735	0.15769769251347	0.052161648869514
2.1099998950958	0.15885773301125	0.051512312144041
2.1150000095367	0.16002102196217	0.050844527781010
2.1199998855591	0.16118724644184	0.050157986581326
2.1250000000000	0.16235606372356	0.049452360719442
2.1300001144409	0.16352708637714	0.048727370798588
2.1349999904633	0.16469994187355	0.047982715070248
2.1400001049042	0.16587424278259	0.047218129038811
2.1449999809265	0.16704960167408	0.046433348208666
2.1500000953674	0.16822561621666	0.045628130435944
2.1549999713898	0.16940182447433	0.044802237302065
2.1600000858307	0.17057785391808	0.043955452740192
2.1649999618530	0.17175327241421	0.043087575584650
2.1700000762939	0.17292763292789	0.042198400944471
2.1749999523163	0.17410047352314	0.041287753731012
2.1800000667572	0.17527140676975	0.040355462580919
2.1849999427795	0.17643992602825	0.039401371032000
2.1900000572205	0.17760567367077	0.038425337523222
2.1949999332428	0.17876811325550	0.037427216768265
2.2000000476837	0.17992684245110	0.036406885832548
2.2049999237061	0.18108138442039	0.035364225506783
2.2100000381470	0.18223130702972	0.034299127757549
2.2149999141693	0.18337613344193	0.033211488276720
2.2200000286102	0.18451547622681	0.032101206481457
2.2249999046326	0.18564878404140	0.030968198552728
2.2300000190735	0.18677566945553	0.029812375083566
2.2349998950958	0.18789565563202	0.028633659705520
2.2400000095367	0.18900826573372	0.027431970462203
2.2449998855591	0.19011305272579	0.026207236573100
2.2500000000000	0.19120952486992	0.024959390982985
2.2550001144409	0.19229722023010	0.023688364773989
2.2599999904633	0.19337567687035	0.022394098341465
2.2650001049042	0.19444437325001	0.021076528355479
2.2699999809265	0.19550281763077	0.019735598936677
2.2750000953674	0.19655054807663	0.018371256068349
2.2799999713898	0.19758701324463	0.016983455047011
2.2850000858307	0.19861169159412	0.015572143718600
2.2899999618530	0.19962407648563	0.014137288555503
2.2950000762939	0.20062358677387	0.012678848579526
2.2999999523163	0.20160970091820	0.011196801438928
2.3050000667572	0.20258180797100	0.0096911219879985
2.3099999427795	0.20353934168816	0.0081618055701256
2.3150000572205	0.20448170602322	0.0066088461317122
2.3199999332428	0.20540824532509	0.0050322534516454
2.3250000476837	0.20631839334965	0.0034320540726185
2.3299999237061	0.20721144974232	0.0018082843162119
2.3350000381470	0.20808674395084	0.00016099528875202
2.3399999141693	0.20894363522530	-0.0015097314026207
2.3450000286102	0.20978140830994	-0.0032038181088865
2.3499999046326	0.21059931814671	-0.0049211434088647
2.3550000190735	0.21139670908451	-0.0066615734249353
2.3599998950958	0.21217276155949	-0.0084249507635832
2.3650000095367	0.21292677521706	-0.010211085900664
2.3699998855591	0.21365796029568	-0.012019762769341
2.3750000000000	0.21436554193497	-0.013850736431777
2.3800001144409	0.21504873037338	-0.015703739598393
2.3849999904633	0.21570676565170	-0.017578456550837
2.3900001049042	0.21633879840374	-0.019474543631077
2.3949999809265	0.21694406867027	-0.021391624584794
2.4000000953674	0.21752171218395	-0.023329287767410
2.4049999713898	0.21807096898556	-0.025287078693509
2.4100000858307	0.21859101951122	-0.027264498174191
2.4149999618530	0.21908107399940	-0.029261032119393
2.4200000762939	0.21954031288624	-0.031276095658541
2.4249999523163	0.21996794641018	-0.033309090882540
2.4300000667572	0.22036324441433	-0.035359364002943
2.4349999427795	0.22072538733482	-0.037426225841045
2.4400000572205	0.22105368971825	-0.039508938789368
2.4449999332428	0.22134736180305	-0.041606754064560
2.4500000476837	0.22160577774048	-0.043718844652176
2.4549999237061	0.22182819247246	-0.045844383537769
2.4600000381470	0.22201396524906	-0.047982465475798
2.4649999141693	0.22216248512268	-0.050132192671299
2.4700000286102	0.22227315604687	-0.052292596548796
2.4749999046326	0.22234542667866	-0.054462704807520
2.4800000190735	0.22237876057625	-0.056641500443220
2.4849998950958	0.22237268090248	-0.058827936649323
2.4900000095367	0.22232672572136	-0.061020925641060
2.4949998855591	0.22224046289921	-0.063219383358955
2.5000000000000	0.22211357951164	-0.065422192215919
2.5050001144409	0.22194573283195	-0.067628182470798
2.5099999904633	0.22173662483692	-0.069836221635342
2.5150001049042	0.22148606181145	-0.072045132517815
2.5199999809265	0.22119382023811	-0.074253708124161
2.5250000953674	0.22085979580879	-0.076460756361485
2.5299999713898	0.22048386931419	-0.078665062785149
2.5350000858307	0.22006601095200	-0.080865412950516
2.5399999618530	0.21960626542568	-0.083060584962368
2.5450000762939	0.21910463273525	-0.085249364376068
2.5499999523163	0.21856123209000	-0.087430544197559
2.5550000667572	0.21797622740269	-0.089602880179882
2.5599999427795	0.21734979748726	-0.091765202581882
2.5650000572205	0.21668221056461	-0.093916274607182
2.5699999332428	0.21597371995449	-0.096054941415787
2.5750000476837	0.21522469818592	-0.098180025815964
2.5799999237061	0.21443550288677	-0.10029034316540
2.5850000381470	0.21360652148724	-0.10238478332758
2.5899999141693	0.21273827552795	-0.10446220636368
2.5950000286102	0.21183122694492	-0.10652152448893
2.5999999046326	0.21088592708111	-0.10856164991856
2.6050000190735	0.20990294218063	-0.11058152467012
2.6099998950958	0.20888286828995	-0.11258012056351
2.6150000095367	0.20782639086246	-0.11455646902323
2.6199998855591	0.20673413574696	-0.11650953441858
2.6250000000000	0.20560683310032	-0.11843840032816
2.6300001144409	0.20444519817829	-0.12034214287996
2.6349999904633	0.20324999094009	-0.12221989780664
2.6400001049042	0.20202204585075	-0.12407075613737
2.6449999809265	0.20076209306717	-0.12589393556118
2.6500000953674	0.19947102665901	-0.12768860161304
2.6549999713898	0.19814965128899	-0.12945407629013
2.6600000858307	0.19679889082909	-0.13118954002857
2.6649999618530	0.19541960954666	-0.13289423286915
2.6700000762939	0.19401268661022	-0.13456767797470
2.6749999523163	0.19257909059525	-0.13620902597904
2.6800000667572	0.19111976027489	-0.13781774044037
2.6849999427795	0.18963553011417	-0.13939341902733
2.6900000572205	0.18812757730484	-0.14093519747257
2.6949999332428	0.18659667670727	-0.14244286715984
2.7000000476837	0.18504384160042	-0.14391578733921
2.7049999237061	0.18347007036209	-0.14535363018513
2.7100000381470	0.18187646567822	-0.14675576984882
2.7149999141693	0.18026393651962	-0.14812196791172
2.7200000286102	0.17863346636295	-0.14945191144943
2.7249999046326	0.17698612809181	-0.15074521303177
2.7300000190735	0.17532290518284	-0.15200158953667
2.7349998950958	0.17364487051964	-0.15322072803974
2.7400000095367	0.17195300757885	-0.15440243482590
2.7449998855591	0.17024837434292	-0.15554653108120
2.7500000000000	0.16853189468384	-0.15665288269520
2.7550001144409	0.16680477559566	-0.15772123634815
2.7599999904633	0.16506801545620	-0.15875147283077
2.7650001049042	0.16332253813744	-0.15974366664886
2.7699999809265	0.16156946122646	-0.16069762408733
2.7750000953674	0.15980970859528	-0.16161341965199
2.7799999713898	0.15804454684258	-0.16249093413353
2.7850000858307	0.15627466142178	-0.16333040595055
2.7899999618530	0.15450139343739	-0.16413170099258
2.7950000762939	0.15272553265095	-0.16489504277706
2.7999999523163	0.15094822645187	-0.16562050580978
2.8050000667572	0.14917038381100	-0.16630828380585
2.8099999427795	0.14739304780960	-0.16695857048035
2.8150000572205	0.14561717212200	-0.16757158935070
2.8199999332428	0.14384374022484	-0.16814754903316
2.8250000476837	0.14207372069359	-0.16868679225445
2.8299999237061	0.14030805230141	-0.16918958723545
2.8350000381470	0.13854768872261	-0.16965629160404
2.8399999141693	0.13679352402687	-0.17008727788925
2.8450000286102	0.13504645228386	-0.17048290371895
2.8499999046326	0.13330739736557	-0.17084366083145
2.8550000190735	0.13157723844051	-0.17116993665695
2.8599998950958	0.12985679507256	-0.17146225273609
2.8650000095367	0.12814684212208	-0.17172108590603
2.8699998855591	0.12644828855991	-0.17194700241089
2.8750000000000	0.12476184964180	-0.17214052379131
2.8800001144409	0.12308832257986	-0.17230220139027
2.8849999904633	0.12142838537693	-0.17243270576000
2.8900001049042	0.11978280544281	-0.17253257334232
2.8949999809265	0.11815220862627	-0.17260248959064
2.9000000953674	0.11653730273247	-0.17264311015606
2.9049999713898	0.11493866145611	-0.17265507578850
2.9100000858307	0.11335691809654	-0.17263910174370
2.9149999618530	0.11179260909557	-0.17259585857391
2.9200000762939	0.11024627834558	-0.17252604663372
2.9249999523163	0.10871841758490	-0.17243044078350
2.9300000667572	0.10720954090357	-0.17230969667435
2.9349999427795	0.10572002083063	-0.17216461896896
2.9400000572205	0.10425031930208	-0.17199593782425
2.9449999332428	0.10280082374811	-0.17180432379246
2.9500000476837	0.10137182474136	-0.17159061133862
2.9549999237061	0.099963694810867	-0.17135550081730
2.9600000381470	0.098576731979847	-0.17109975218773
2.9649999141693	0.097211152315140	-0.17082408070564
2.9700000286102	0.095867201685905	-0.17052926123142
2.9749999046326	0.094545111060143	-0.17021597921848
2.9800000190735	0.093244999647141	-0.16988502442837
2.9849998950958	0.091967083513737	-0.16953706741333
2.9900000095367	0.090711459517479	-0.16917276382446
2.9949998855591	0.089478217065334	-0.16879293322563
3.0000000000000	0.088267460465431	-0.16839815676212
3.0050001144409	0.087079271674156	-0.16798910498619
3.0099999904633	0.085913620889187	-0.16756650805473
3.0150001049042	0.084770575165749	-0.16713096201420
3.0199999809265	0.083650171756744	-0.16668307781219
3.0250000953674	0.082552336156368	-0.16622351109982
3.0299999713898	0.081477068364620	-0.16575282812119
3.0350000858307	0.080424331128597	-0.16527162492275
3.0399999618530	0.079394079744816	-0.16478046774864
3.0450000762939	0.078386269509792	-0.16427989304066
3.0499999523163	0.077400803565979	-0.16377045214176
3.0550000667572	0.076437614858150	-0.16325266659260
3.0599999427795	0.075496658682823	-0.16272702813148
3.0650000572205	0.074577808380127	-0.16219405829906
3.0699999332428	0.073680981993675	-0.16165418922901
3.0750000476837	0.072806097567081	-0.16110794246197
3.0799999237061	0.071953065693378	-0.16055575013161
3.0850000381470	0.071121767163277	-0.15999804437160
3.0899999141693	0.070312134921551	-0.15943528711796
3.0950000286102	0.069524034857750	-0.15886789560318
3.0999999046326	0.068757422268391	-0.15829624235630
3.1050000190735	0.068012163043022	-0.15772081911564
3.1099998950958	0.067288175225258	-0.15714193880558
3.1150000095367	0.066585376858711	-0.15656006336212
3.1199998855591	0.065903656184673	-0.15597559511662
3.1250000000000	0.065242931246758	-0.15538886189461
3.1300001144409	0.064603120088577	-0.15480028092861
3.1349999904633	0.063984148204327	-0.15421026945114
3.1400001049042	0.063385896384716	-0.15361918509007
3.1449999809265	0.062808297574520	-0.15302741527557
3.1500000953674	0.062251258641481	-0.15243531763554
3.1549999713898	0.061714652925730	-0.15184332430363
3.1600000858307	0.061198439449072	-0.15125180780888
3.1649999618530	0.060702495276928	-0.15066114068031
3.1700000762939	0.060226757079363	-0.15007172524929
3.1749999523163	0.059771046042442	-0.14948397874832
3.1800000667572	0.059335313737392	-0.14889827370644
3.1849999427795	0.058919444680214	-0.14831499755383
3.1900000572205	0.058523297309875	-0.14773458242416
3.1949999332428	0.058146726340055	-0.14715743064880
3.2000000476837	0.057789623737335	-0.14658388495445
3.2049999237061	0.057451836764812	-0.14601443707943
3.2100000381470	0.057133190333843	-0.14544945955276
3.2149999141693	0.056833535432816	-0.14488933980465
3.2200000286102	0.056552693247795	-0.14433449506760
3.2249999046326	0.056290462613106	-0.14378535747528
3.2300000190735	0.056046657264233	-0.14324229955673
3.2349998950958	0.055821035057306	-0.14270572364330
3.2400000095367	0.055613383650780	-0.14217604696751
3.2449998855591	0.055423483252525	-0.14165362715721
3.2500000000000	0.055251058191061	-0.14113889634609
3.2550001144409	0.055095840245485	-0.14063219726086
3.2599999904633	0.054957572370768	-0.14013388752937
3.2650001049042	0.054835986346006	-0.13964436948299
3.2699999809265	0.054730717092752	-0.13916397094727
3.2750000953674	0.054641507565975	-0.13869303464890
3.2799999713898	0.054568022489548	-0.13823190331459
3.2850000858307	0.054509930312634	-0.13778088986874
3.2899999618530	0.054466899484396	-0.13734030723572
3.2950000762939	0.054438579827547	-0.13691043853760
3.2999999523163	0.054424591362476	-0.13649153709412
3.3050000667572	0.054424621164799	-0.13608391582966
3.3099999427795	0.054438278079033	-0.13568776845932
3.3150000572205	0.054465185850859	-0.13530340790749
3.3199999332428	0.054504979401827	-0.13493098318577
3.3250000476837	0.054557282477617	-0.13457071781158
3.3299999237061	0.054621726274490	-0.13422280550003
3.3350000381470	0.054697930812836	-0.13388741016388
3.3399999141693	0.054785549640656	-0.13356469571590
3.3450000286102	0.054884180426598	-0.13325479626656
3.3499999046326	0.054993461817503	-0.13295786082745
3.3550000190735	0.055113051086664	-0.13267399370670
3.3599998950958	0.055242594331503	-0.13240328431129
3.3650000095367	0.055381700396538	-0.13214583694935
3.3699998855591	0.055530063807964	-0.13190174102783
3.3750000000000	0.055687353014946	-0.13167107105255
3.3800001144409	0.055853206664324	-0.13145388662815
3.3849999904633	0.056027337908745	-0.13125023245811
3.3900001049042	0.056209441274405	-0.13106013834476
3.3949999809265	0.056399200111628	-0.13088366389275
3.4000000953674	0.056596312671900	-0.13072086870670
3.4049999713898	0.056800540536642	-0.13057176768780
3.4100000858307	0.057011578232050	-0.13043634593487
3.4149999618530	0.057229153811932	-0.13031470775604
3.4200000762939	0.057453051209450	-0.13020685315132
3.4249999523163	0.057683002203703	-0.13011279702187
3.4300000667572	0.057918779551983	-0.13003258407116
3.4349999427795	0.058160118758678	-0.12996627390385
3.4400000572205	0.058406844735146	-0.12991382181644
3.4449999332428	0.058658689260483	-0.12987536191940
3.4500000476837	0.058915469795465	-0.12985089421272
3.4549999237061	0.059176947921515	-0.12984049320221
3.4600000381470	0.059442922472954	-0.12984420359135
3.4649999141693	0.059713222086430	-0.12986207008362
3.4700000286102	0.059987556189299	-0.12989416718483
3.4749999046326	0.060265786945820	-0.12994061410427
3.4800000190735	0.060547664761543	-0.13000145554543
3.4849998950958	0.060832988470793	-0.13007676601410
3.4900000095367	0.061121501028538	-0.13016666471958
3.4949998855591	0.061413038522005	-0.13027124106884
3.5000000000000	0.061707321554422	-0.13039058446884
3.5050001144409	0.062004100531340	-0.13052481412888
3.5099999904633	0.062303159385920	-0.13067403435707
3.5150001049042	0.062604218721390	-0.13083834946156
3.5199999809265	0.062907055020332	-0.13101787865162
3.5250000953674	0.063211306929588	-0.13121271133423
3.5299999713898	0.063516736030579	-0.13142301142216
3.5350000858307	0.063823051750660	-0.13164879381657
3.5399999618530	0.064129896461964	-0.13189026713371
3.5450000762939	0.064437009394169	-0.13214744627476
3.5499999523163	0.064744003117085	-0.13242048025131
3.5550000667572	0.065050534904003	-0.13270941376686
3.5599999427795	0.065356276929379	-0.13301433622837
3.5650000572205	0.065660841763020	-0.13333529233932
3.5699999332428	0.065963856875896	-0.13367238640785
3.5750000476837	0.066264927387238	-0.13402561843395
3.5799999237061	0.066563673317432	-0.13439504802227
3.5850000381470	0.066859669983387	-0.13478064537048
3.5899999141693	0.067152537405491	-0.13518247008324
3.5950000286102	0.067441813647747	-0.13560046255589
3.5999999046326	0.067727133631706	-0.13603459298611
3.6050000190735	0.068008072674274	-0.13648483157158
3.6099998950958	0.068284161388874	-0.13695110380650
3.6150000095367	0.068555004894733	-0.13743330538273
3.6199998855591	0.068820200860500	-0.13793134689331
3.6250000000000	0.069079302251339	-0.13844512403011
3.6300001144409	0.069331906735897	-0.13897448778152
3.6349999904633	0.069577611982822	-0.13951925933361
3.6400001049042	0.069816023111343	-0.14007930457592
3.6449999809265	0.070046693086624	-0.14065441489220
3.6500000953674	0.070269308984280	-0.14124435186386
3.6549999713898	0.070483468472958	-0.14184896647930
3.6600000858307	0.070688806474209	-0.14246797561646
3.6649999618530	0.070884987711906	-0.14310115575790
3.6700000762939	0.071071654558182	-0.14374822378159
3.6749999523163	0.071248494088650	-0.14440892636776
3.6800000667572	0.071415230631828	-0.14508301019669
3.6849999427795	0.071571573615074	-0.14577010273933
3.6900000572205	0.071717195212841	-0.14647005498409
3.6949999332428	0.071851916611195	-0.14718241989613
3.7000000476837	0.071975417435169	-0.14790700376034
3.7049999237061	0.072087548673153	-0.14864346385002
3.7100000381470	0.072188057005405	-0.14939150214195
3.7149999141693	0.072276756167412	-0.15015083551407
3.7200000286102	0.072353467345238	-0.15092112123966
3.7249999046326	0.072418063879013	-0.15170209109783
3.7300000190735	0.072470352053642	-0.15249347686768
3.7349998950958	0.072510205209255	-0.15329495072365
3.7400000095367	0.072537526488304	-0.15410625934601
3.7449998855591	0.072552144527435	-0.15492713451385
3.7500000000000	0.072554029524326	-0.15575727820396
3.7550001144409	0.072543032467365	-0.15659649670124
3.7599999904633	0.072519056499004	-0.15744449198246
3.7650001049042	0.072482034564018	-0.15830108523369
3.7699999809265	0.072431899607182	-0.15916599333286
3.7750000953674	0.072368554770947	-0.16003902256489
3.7799999713898	0.072291925549507	-0.16092000901699
3.7850000858307	0.072201922535896	-0.16180871427059
3.7899999618530	0.072098486125469	-0.16270494461060
3.7950000762939	0.071981526911259	-0.16360855102539
3.7999999523163	0.071850948035717	-0.16451935470104
3.8050000667572	0.071706667542458	-0.16543719172478
3.8099999427795	0.071548566222191	-0.16636192798615
3.8150000572205	0.071376524865627	-0.16729339957237
3.8199999332428	0.071190476417542	-0.16823141276836
3.8250000476837	0.070990271866322	-0.16917584836483
3.8299999237061	0.070775769650936	-0.17012661695480
3.8350000381470	0.070546843111515	-0.17108348011971
3.8399999141693	0.070303320884705	-0.17204630374908
3.8450000286102	0.070045068860054	-0.17301499843597
